time	V(vout)	-I(Rl)
4.288525712638842e-003	1.014886e+001	1.025035e-009
4.289525712638842e-003	1.014868e+001	1.025017e-009
4.290525712638842e-003	1.014851e+001	1.025000e-009
4.292525712638842e-003	1.014816e+001	1.024965e-009
4.293525712638842e-003	1.014799e+001	1.024947e-009
4.294525712638842e-003	1.014782e+001	1.024930e-009
4.295525712638842e-003	1.014764e+001	1.024912e-009
4.296525712638842e-003	1.014747e+001	1.024895e-009
4.297525712638842e-003	1.014730e+001	1.024877e-009
4.298525712638842e-003	1.014713e+001	1.024860e-009
4.299525712638842e-003	1.014695e+001	1.024842e-009
4.300525712638842e-003	1.014678e+001	1.024825e-009
4.301525712638842e-003	1.014661e+001	1.024807e-009
4.302525712638842e-003	1.014643e+001	1.024790e-009
4.304525712638842e-003	1.014609e+001	1.024755e-009
4.305525712638842e-003	1.014592e+001	1.024738e-009
4.306525712638842e-003	1.014575e+001	1.024720e-009
4.307525712638842e-003	1.014557e+001	1.024703e-009
4.308525712638842e-003	1.014540e+001	1.024685e-009
4.309525712638842e-003	1.014523e+001	1.024668e-009
4.310525712638842e-003	1.014506e+001	1.024651e-009
4.311525712638842e-003	1.014489e+001	1.024633e-009
4.312525712638842e-003	1.014471e+001	1.024616e-009
4.313525712638842e-003	1.014454e+001	1.024599e-009
4.314525712638842e-003	1.014437e+001	1.024581e-009
4.317525712638842e-003	1.014385e+001	1.024529e-009
4.318525712638842e-003	1.014368e+001	1.024512e-009
4.319525712638842e-003	1.014351e+001	1.024495e-009
4.320525712638842e-003	1.014334e+001	1.024477e-009
4.321525712638842e-003	1.014317e+001	1.024460e-009
4.322525712638842e-003	1.014300e+001	1.024443e-009
4.323525712638842e-003	1.014283e+001	1.024426e-009
4.324525712638842e-003	1.014266e+001	1.024408e-009
4.325525712638842e-003	1.014248e+001	1.024391e-009
4.326525712638842e-003	1.014231e+001	1.024374e-009
4.329525712638842e-003	1.014180e+001	1.024322e-009
4.330525712638842e-003	1.014163e+001	1.024305e-009
4.331525712638842e-003	1.014146e+001	1.024287e-009
4.332525712638842e-003	1.014129e+001	1.024270e-009
4.333525712638842e-003	1.014112e+001	1.024253e-009
4.334525712638842e-003	1.014095e+001	1.024236e-009
4.335525712638842e-003	1.014078e+001	1.024218e-009
4.336525712638842e-003	1.014061e+001	1.024201e-009
4.337525712638842e-003	1.014044e+001	1.024184e-009
4.338525712638842e-003	1.014027e+001	1.024167e-009
4.341525712638842e-003	1.013976e+001	1.024115e-009
4.342525712638842e-003	1.013959e+001	1.024098e-009
4.343525712638842e-003	1.013942e+001	1.024081e-009
4.344525712638842e-003	1.013925e+001	1.024064e-009
4.345525712638842e-003	1.013908e+001	1.024047e-009
4.346525712638842e-003	1.013891e+001	1.024030e-009
4.347525712638842e-003	1.013874e+001	1.024013e-009
4.348525712638842e-003	1.013857e+001	1.023995e-009
4.349525712638842e-003	1.013840e+001	1.023978e-009
4.350525712638842e-003	1.013823e+001	1.023961e-009
4.353525712638842e-003	1.013772e+001	1.023910e-009
4.354525712638842e-003	1.013755e+001	1.023893e-009
4.355525712638842e-003	1.013738e+001	1.023876e-009
4.356525712638842e-003	1.013721e+001	1.023859e-009
4.357525712638842e-003	1.013704e+001	1.023841e-009
4.358525712638842e-003	1.013688e+001	1.023824e-009
4.359525712638842e-003	1.013671e+001	1.023807e-009
4.360525712638842e-003	1.013654e+001	1.023790e-009
4.361525712638842e-003	1.013637e+001	1.023773e-009
4.362525712638842e-003	1.013620e+001	1.023756e-009
4.366525712638842e-003	1.013553e+001	1.023688e-009
4.367525712638842e-003	1.013536e+001	1.023671e-009
4.368525712638842e-003	1.013519e+001	1.023654e-009
4.369525712638842e-003	1.013502e+001	1.023637e-009
4.370525712638842e-003	1.013485e+001	1.023620e-009
4.371525712638842e-003	1.013469e+001	1.023603e-009
4.372525712638842e-003	1.013452e+001	1.023586e-009
4.373525712638842e-003	1.013435e+001	1.023569e-009
4.374525712638842e-003	1.013418e+001	1.023552e-009
4.378525712638842e-003	1.013351e+001	1.023485e-009
4.379525712638842e-003	1.013334e+001	1.023468e-009
4.380525712638842e-003	1.013318e+001	1.023451e-009
4.381525712638842e-003	1.013301e+001	1.023434e-009
4.382525712638842e-003	1.013284e+001	1.023417e-009
4.383525712638842e-003	1.013267e+001	1.023400e-009
4.384525712638842e-003	1.013251e+001	1.023383e-009
4.385525712638842e-003	1.013234e+001	1.023366e-009
4.386525712638842e-003	1.013217e+001	1.023349e-009
4.387239998353128e-003	1.013205e+001	1.023337e-009
4.387954284067413e-003	1.013193e+001	1.023325e-009
4.388668569781699e-003	1.013181e+001	1.023313e-009
4.389382855495985e-003	1.013169e+001	1.023301e-009
4.390097141210271e-003	1.013158e+001	1.023289e-009
4.390811426924556e-003	1.013146e+001	1.023277e-009
4.391525712638842e-003	1.013134e+001	1.023265e-009
4.392525712638842e-003	1.013117e+001	1.023248e-009
4.393525712638842e-003	1.013100e+001	1.023231e-009
4.394525712638842e-003	1.013084e+001	1.023215e-009
4.395525712638842e-003	1.013067e+001	1.023198e-009
4.396525712638842e-003	1.013050e+001	1.023181e-009
4.397525712638842e-003	1.013034e+001	1.023164e-009
4.399525712638842e-003	1.013000e+001	1.023130e-009
4.402525712638842e-003	1.012951e+001	1.023080e-009
4.404525712638842e-003	1.012917e+001	1.023047e-009
4.405525712638842e-003	1.012901e+001	1.023030e-009
4.406525712638842e-003	1.012884e+001	1.023013e-009
4.407525712638842e-003	1.012868e+001	1.022996e-009
4.408525712638842e-003	1.012851e+001	1.022980e-009
4.409525712638842e-003	1.012834e+001	1.022963e-009
4.411525712638842e-003	1.012801e+001	1.022929e-009
4.412239998353128e-003	1.012790e+001	1.022917e-009
4.412954284067414e-003	1.012778e+001	1.022905e-009
4.413668569781699e-003	1.012766e+001	1.022894e-009
4.414382855495985e-003	1.012754e+001	1.022882e-009
4.415097141210271e-003	1.012742e+001	1.022870e-009
4.415811426924557e-003	1.012730e+001	1.022858e-009
4.416525712638842e-003	1.012719e+001	1.022846e-009
4.417525712638842e-003	1.012702e+001	1.022829e-009
4.418525712638842e-003	1.012686e+001	1.022813e-009
4.419525712638842e-003	1.012669e+001	1.022796e-009
4.420525712638842e-003	1.012653e+001	1.022779e-009
4.422525712638842e-003	1.012620e+001	1.022746e-009
4.423382855495985e-003	1.012605e+001	1.022732e-009
4.424239998353128e-003	1.012591e+001	1.022717e-009
4.425097141210270e-003	1.012577e+001	1.022703e-009
4.425954284067414e-003	1.012563e+001	1.022689e-009
4.426811426924557e-003	1.012549e+001	1.022675e-009
4.427668569781699e-003	1.012535e+001	1.022660e-009
4.428525712638842e-003	1.012521e+001	1.022646e-009
4.430525712638842e-003	1.012488e+001	1.022613e-009
4.432525712638842e-003	1.012455e+001	1.022580e-009
4.434525712638842e-003	1.012422e+001	1.022546e-009
4.440525712638842e-003	1.012324e+001	1.022447e-009
4.442525712638842e-003	1.012291e+001	1.022414e-009
4.444525712638842e-003	1.012258e+001	1.022381e-009
4.446525712638842e-003	1.012226e+001	1.022348e-009
4.447525712638842e-003	1.012209e+001	1.022332e-009
4.448525712638842e-003	1.012193e+001	1.022315e-009
4.449525712638842e-003	1.012177e+001	1.022299e-009
4.450525712638842e-003	1.012161e+001	1.022282e-009
4.451525712638842e-003	1.012144e+001	1.022266e-009
4.452525712638842e-003	1.012128e+001	1.022249e-009
4.453525712638842e-003	1.012112e+001	1.022233e-009
4.455525712638842e-003	1.012079e+001	1.022200e-009
4.457525712638842e-003	1.012047e+001	1.022167e-009
4.460525712638842e-003	1.011998e+001	1.022118e-009
4.461668569781700e-003	1.011979e+001	1.022099e-009
4.462811426924556e-003	1.011961e+001	1.022080e-009
4.463954284067414e-003	1.011942e+001	1.022061e-009
4.465097141210270e-003	1.011923e+001	1.022043e-009
4.466239998353128e-003	1.011905e+001	1.022024e-009
4.467382855495985e-003	1.011886e+001	1.022005e-009
4.468525712638842e-003	1.011868e+001	1.021987e-009
4.471525712638842e-003	1.011819e+001	1.021938e-009
4.472668569781699e-003	1.011801e+001	1.021919e-009
4.473811426924556e-003	1.011782e+001	1.021900e-009
4.474954284067413e-003	1.011764e+001	1.021882e-009
4.476097141210270e-003	1.011745e+001	1.021863e-009
4.477239998353128e-003	1.011727e+001	1.021844e-009
4.478382855495984e-003	1.011709e+001	1.021826e-009
4.479525712638842e-003	1.011690e+001	1.021807e-009
4.482525712638842e-003	1.011642e+001	1.021758e-009
4.483668569781700e-003	1.011623e+001	1.021740e-009
4.484811426924557e-003	1.011605e+001	1.021721e-009
4.485954284067414e-003	1.011587e+001	1.021702e-009
4.487097141210271e-003	1.011568e+001	1.021684e-009
4.488239998353128e-003	1.011550e+001	1.021665e-009
4.489382855495985e-003	1.011531e+001	1.021647e-009
4.490525712638843e-003	1.011513e+001	1.021628e-009
4.493525712638842e-003	1.011465e+001	1.021579e-009
4.494811426924556e-003	1.011444e+001	1.021559e-009
4.496097141210271e-003	1.011424e+001	1.021538e-009
4.497382855495985e-003	1.011403e+001	1.021517e-009
4.498668569781699e-003	1.011382e+001	1.021496e-009
4.499954284067413e-003	1.011362e+001	1.021475e-009
4.501239998353128e-003	1.011341e+001	1.021455e-009
4.502525712638842e-003	1.011321e+001	1.021434e-009
4.505525712638842e-003	1.011273e+001	1.021385e-009
4.506811426924556e-003	1.011252e+001	1.021365e-009
4.508097141210271e-003	1.011232e+001	1.021344e-009
4.509382855495985e-003	1.011211e+001	1.021323e-009
4.510668569781699e-003	1.011191e+001	1.021303e-009
4.511954284067413e-003	1.011170e+001	1.021282e-009
4.513239998353128e-003	1.011150e+001	1.021261e-009
4.514525712638842e-003	1.011129e+001	1.021241e-009
4.517525712638842e-003	1.011082e+001	1.021192e-009
4.518954284067413e-003	1.011059e+001	1.021169e-009
4.520382855495985e-003	1.011036e+001	1.021146e-009
4.521811426924556e-003	1.011013e+001	1.021124e-009
4.523239998353128e-003	1.010991e+001	1.021101e-009
4.524668569781699e-003	1.010968e+001	1.021078e-009
4.526097141210271e-003	1.010945e+001	1.021055e-009
4.527525712638842e-003	1.010923e+001	1.021032e-009
4.529097141210271e-003	1.010898e+001	1.021007e-009
4.530668569781699e-003	1.010873e+001	1.020982e-009
4.532239998353128e-003	1.010848e+001	1.020957e-009
4.533811426924556e-003	1.010823e+001	1.020932e-009
4.535382855495985e-003	1.010799e+001	1.020906e-009
4.536954284067413e-003	1.010774e+001	1.020881e-009
4.538525712638842e-003	1.010749e+001	1.020856e-009
4.540239998353127e-003	1.010722e+001	1.020829e-009
4.541954284067414e-003	1.010695e+001	1.020802e-009
4.543668569781699e-003	1.010668e+001	1.020775e-009
4.545382855495985e-003	1.010641e+001	1.020747e-009
4.547097141210270e-003	1.010614e+001	1.020720e-009
4.548811426924556e-003	1.010587e+001	1.020693e-009
4.550525712638842e-003	1.010560e+001	1.020666e-009
4.552239998353127e-003	1.010533e+001	1.020638e-009
4.553954284067414e-003	1.010506e+001	1.020611e-009
4.555668569781699e-003	1.010479e+001	1.020584e-009
4.557382855495985e-003	1.010453e+001	1.020557e-009
4.559097141210271e-003	1.010426e+001	1.020530e-009
4.560811426924557e-003	1.010399e+001	1.020503e-009
4.562525712638843e-003	1.010372e+001	1.020476e-009
4.564382855495985e-003	1.010343e+001	1.020446e-009
4.566239998353128e-003	1.010314e+001	1.020417e-009
4.568097141210271e-003	1.010285e+001	1.020388e-009
4.569954284067414e-003	1.010256e+001	1.020359e-009
4.571811426924557e-003	1.010227e+001	1.020329e-009
4.573668569781700e-003	1.010198e+001	1.020300e-009
4.575525712638843e-003	1.010169e+001	1.020271e-009
4.577525712638843e-003	1.010138e+001	1.020240e-009
4.579525712638842e-003	1.010107e+001	1.020208e-009
4.581525712638842e-003	1.010076e+001	1.020177e-009
4.583525712638842e-003	1.010045e+001	1.020146e-009
4.585525712638842e-003	1.010014e+001	1.020114e-009
4.587525712638842e-003	1.009983e+001	1.020083e-009
4.589525712638842e-003	1.009952e+001	1.020052e-009
4.591954284067413e-003	1.009915e+001	1.020014e-009
4.594382855495985e-003	1.009877e+001	1.019976e-009
4.596811426924557e-003	1.009840e+001	1.019938e-009
4.599239998353127e-003	1.009802e+001	1.019900e-009
4.601668569781699e-003	1.009765e+001	1.019862e-009
4.604097141210271e-003	1.009727e+001	1.019825e-009
4.606525712638842e-003	1.009690e+001	1.019787e-009
4.609239998353128e-003	1.009648e+001	1.019745e-009
4.611954284067413e-003	1.009607e+001	1.019703e-009
4.614668569781699e-003	1.009565e+001	1.019661e-009
4.617382855495985e-003	1.009523e+001	1.019619e-009
4.620097141210271e-003	1.009482e+001	1.019577e-009
4.622811426924557e-003	1.009440e+001	1.019535e-009
4.625525712638842e-003	1.009399e+001	1.019493e-009
4.629382855495985e-003	1.009340e+001	1.019434e-009
4.633239998353128e-003	1.009282e+001	1.019374e-009
4.637097141210271e-003	1.009223e+001	1.019315e-009
4.640954284067414e-003	1.009164e+001	1.019256e-009
4.644811426924557e-003	1.009106e+001	1.019197e-009
4.648668569781699e-003	1.009047e+001	1.019138e-009
4.652525712638842e-003	1.008989e+001	1.019079e-009
4.656525712638842e-003	1.008929e+001	1.019018e-009
4.660525712638843e-003	1.008869e+001	1.018957e-009
4.664525712638842e-003	1.008808e+001	1.018896e-009
4.668525712638842e-003	1.008748e+001	1.018836e-009
4.672525712638842e-003	1.008688e+001	1.018775e-009
4.676525712638842e-003	1.008628e+001	1.018715e-009
4.680525712638842e-003	1.008568e+001	1.018654e-009
4.701668569781699e-003	1.008254e+001	1.018336e-009
4.722811426924556e-003	1.007942e+001	1.018021e-009
4.743954284067414e-003	1.007632e+001	1.017708e-009
4.765097141210270e-003	1.007325e+001	1.017398e-009
4.786239998353128e-003	1.007020e+001	1.017090e-009
4.807382855495985e-003	1.006718e+001	1.016785e-009
4.828525712638842e-003	1.006418e+001	1.016482e-009
4.834382855495985e-003	1.006335e+001	1.016399e-009
4.840239998353128e-003	1.006253e+001	1.016315e-009
4.846097141210271e-003	1.006171e+001	1.016232e-009
4.851954284067414e-003	1.006088e+001	1.016149e-009
4.857811426924557e-003	1.006007e+001	1.016067e-009
4.863668569781700e-003	1.005925e+001	1.015984e-009
4.869525712638843e-003	1.005843e+001	1.015902e-009
4.870525712638842e-003	1.005829e+001	1.015888e-009
4.879239998353127e-003	1.005708e+001	1.015766e-009
4.887954284067414e-003	1.005588e+001	1.015644e-009
4.896668569781699e-003	1.005468e+001	1.015522e-009
4.905382855495985e-003	1.005348e+001	1.015401e-009
4.914097141210270e-003	1.005229e+001	1.015281e-009
4.922811426924557e-003	1.005110e+001	1.015161e-009
4.931525712638842e-003	1.004991e+001	1.015041e-009
4.938239998353128e-003	1.004900e+001	1.014949e-009
4.944954284067413e-003	1.004809e+001	1.014857e-009
4.951668569781700e-003	1.004718e+001	1.014766e-009
4.958382855495985e-003	1.004628e+001	1.014674e-009
4.965097141210271e-003	1.004538e+001	1.014583e-009
4.971811426924556e-003	1.004448e+001	1.014492e-009
4.978525712638842e-003	1.004358e+001	1.014402e-009
4.981239998353128e-003	1.004322e+001	1.014365e-009
4.983954284067413e-003	1.004286e+001	1.014329e-009
4.986668569781699e-003	1.004250e+001	1.014292e-009
4.989382855495985e-003	1.004213e+001	1.014256e-009
4.992097141210271e-003	1.004177e+001	1.014219e-009
4.994811426924557e-003	1.004141e+001	1.014183e-009
4.997525712638842e-003	1.004105e+001	1.014146e-009
4.998525712638842e-003	1.004092e+001	1.014133e-009
4.999000000000000e-003	1.004086e+001	1.014127e-009
4.999154275833053e-003	1.004084e+001	1.014125e-009
4.999359976943790e-003	1.004081e+001	1.014122e-009
4.999588597778527e-003	1.004078e+001	1.014119e-009
5.000000000000000e-003	1.004073e+001	1.014113e-009
5.000822804442947e-003	1.004062e+001	1.014102e-009
5.006251375871519e-003	1.003990e+001	1.014030e-009
5.011679947300091e-003	1.003918e+001	1.013957e-009
5.017108518728662e-003	1.003847e+001	1.013885e-009
5.022537090157234e-003	1.003775e+001	1.013813e-009
5.027965661585805e-003	1.003704e+001	1.013741e-009
5.033394233014377e-003	1.003633e+001	1.013669e-009
5.038822804442948e-003	1.003562e+001	1.013598e-009
5.043537090157234e-003	1.003501e+001	1.013536e-009
5.048251375871520e-003	1.003439e+001	1.013474e-009
5.052965661585806e-003	1.003378e+001	1.013412e-009
5.057679947300091e-003	1.003317e+001	1.013350e-009
5.062394233014377e-003	1.003256e+001	1.013288e-009
5.067108518728662e-003	1.003195e+001	1.013227e-009
5.071822804442948e-003	1.003134e+001	1.013165e-009
5.075822804442948e-003	1.003082e+001	1.013113e-009
5.079822804442948e-003	1.003031e+001	1.013061e-009
5.083822804442948e-003	1.002979e+001	1.013009e-009
5.087822804442948e-003	1.002928e+001	1.012957e-009
5.091822804442947e-003	1.002876e+001	1.012905e-009
5.095822804442948e-003	1.002825e+001	1.012853e-009
5.099822804442948e-003	1.002774e+001	1.012802e-009
5.103822804442947e-003	1.002723e+001	1.012750e-009
5.107822804442948e-003	1.002672e+001	1.012698e-009
5.111822804442947e-003	1.002621e+001	1.012647e-009
5.115822804442948e-003	1.002570e+001	1.012595e-009
5.119822804442948e-003	1.002519e+001	1.012544e-009
5.123822804442948e-003	1.002468e+001	1.012493e-009
5.127822804442948e-003	1.002417e+001	1.012441e-009
5.131965661585805e-003	1.002364e+001	1.012388e-009
5.136108518728662e-003	1.002312e+001	1.012335e-009
5.140251375871519e-003	1.002259e+001	1.012282e-009
5.144394233014377e-003	1.002207e+001	1.012229e-009
5.148537090157234e-003	1.002155e+001	1.012176e-009
5.152679947300091e-003	1.002102e+001	1.012123e-009
5.156822804442948e-003	1.002050e+001	1.012070e-009
5.158822804442948e-003	1.002024e+001	1.012045e-009
5.160822804442948e-003	1.001999e+001	1.012019e-009
5.162822804442948e-003	1.001974e+001	1.011994e-009
5.164822804442948e-003	1.001949e+001	1.011968e-009
5.166822804442948e-003	1.001923e+001	1.011943e-009
5.168822804442948e-003	1.001898e+001	1.011917e-009
5.170822804442947e-003	1.001873e+001	1.011892e-009
5.172822804442948e-003	1.001848e+001	1.011866e-009
5.174822804442948e-003	1.001822e+001	1.011841e-009
5.176822804442948e-003	1.001797e+001	1.011815e-009
5.178822804442948e-003	1.001772e+001	1.011790e-009
5.180822804442948e-003	1.001747e+001	1.011764e-009
5.182822804442948e-003	1.001721e+001	1.011739e-009
5.184822804442948e-003	1.001696e+001	1.011713e-009
5.187822804442948e-003	1.001658e+001	1.011675e-009
5.190822804442948e-003	1.001621e+001	1.011637e-009
5.193108518728662e-003	1.001592e+001	1.011608e-009
5.195394233014376e-003	1.001563e+001	1.011579e-009
5.197679947300090e-003	1.001534e+001	1.011550e-009
5.199965661585805e-003	1.001505e+001	1.011521e-009
5.202251375871519e-003	1.001477e+001	1.011491e-009
5.204537090157234e-003	1.001448e+001	1.011462e-009
5.206822804442948e-003	1.001419e+001	1.011433e-009
5.212965661585805e-003	1.001342e+001	1.011355e-009
5.219108518728662e-003	1.001265e+001	1.011277e-009
5.225251375871519e-003	1.001188e+001	1.011199e-009
5.231394233014376e-003	1.001110e+001	1.011122e-009
5.237537090157234e-003	1.001033e+001	1.011044e-009
5.243679947300090e-003	1.000956e+001	1.010966e-009
5.249822804442948e-003	1.000879e+001	1.010888e-009
5.259965661585805e-003	1.000752e+001	1.010760e-009
5.270108518728662e-003	1.000625e+001	1.010632e-009
5.280251375871519e-003	1.000499e+001	1.010504e-009
5.290394233014376e-003	1.000372e+001	1.010376e-009
5.300537090157233e-003	1.000246e+001	1.010248e-009
5.310679947300091e-003	1.000119e+001	1.010120e-009
5.320822804442948e-003	9.999930e+000	1.009993e-009
5.326679947300091e-003	9.999203e+000	1.009919e-009
5.332537090157234e-003	9.998476e+000	1.009846e-009
5.338394233014377e-003	9.997750e+000	1.009773e-009
5.344251375871519e-003	9.997024e+000	1.009699e-009
5.350108518728662e-003	9.996300e+000	1.009626e-009
5.355965661585805e-003	9.995577e+000	1.009553e-009
5.361822804442948e-003	9.994854e+000	1.009480e-009
5.362965661585805e-003	9.994713e+000	1.009466e-009
5.364108518728662e-003	9.994572e+000	1.009452e-009
5.365251375871519e-003	9.994431e+000	1.009438e-009
5.366394233014376e-003	9.994290e+000	1.009423e-009
5.367537090157234e-003	9.994150e+000	1.009409e-009
5.368679947300090e-003	9.994009e+000	1.009395e-009
5.369822804442948e-003	9.993868e+000	1.009381e-009
5.370822804442948e-003	9.993746e+000	1.009368e-009
5.371822804442948e-003	9.993622e+000	1.009356e-009
5.372822804442948e-003	9.993500e+000	1.009343e-009
5.373822804442948e-003	9.993377e+000	1.009331e-009
5.374822804442948e-003	9.993254e+000	1.009319e-009
5.375822804442948e-003	9.993132e+000	1.009306e-009
5.376822804442948e-003	9.993009e+000	1.009294e-009
5.377822804442948e-003	9.992886e+000	1.009281e-009
5.378822804442948e-003	9.992764e+000	1.009269e-009
5.379822804442948e-003	9.992641e+000	1.009257e-009
5.380822804442948e-003	9.992519e+000	1.009244e-009
5.381822804442948e-003	9.992397e+000	1.009232e-009
5.382822804442948e-003	9.992276e+000	1.009220e-009
5.383822804442948e-003	9.992154e+000	1.009208e-009
5.384822804442948e-003	9.992033e+000	1.009195e-009
5.385822804442948e-003	9.991913e+000	1.009183e-009
5.386822804442948e-003	9.991794e+000	1.009171e-009
5.387822804442948e-003	9.991674e+000	1.009159e-009
5.388822804442948e-003	9.991557e+000	1.009147e-009
5.389822804442948e-003	9.991441e+000	1.009136e-009
5.390822804442948e-003	9.991327e+000	1.009124e-009
5.391822804442948e-003	9.991217e+000	1.009113e-009
5.392822804442948e-003	9.991111e+000	1.009102e-009
5.393822804442948e-003	9.991010e+000	1.009092e-009
5.394822804442948e-003	9.990916e+000	1.009082e-009
5.395822804442948e-003	9.990831e+000	1.009074e-009
5.396822804442948e-003	9.990760e+000	1.009067e-009
5.397822804442948e-003	9.990704e+000	1.009061e-009
5.398822804442948e-003	9.990667e+000	1.009057e-009
5.399822804442948e-003	9.990655e+000	1.009056e-009
5.400822804442948e-003	9.990670e+000	1.009058e-009
5.401822804442948e-003	9.990715e+000	1.009062e-009
5.402822804442948e-003	9.990792e+000	1.009070e-009
5.403822804442948e-003	9.990898e+000	1.009081e-009
5.404822804442948e-003	9.991030e+000	1.009094e-009
5.405822804442948e-003	9.991180e+000	1.009109e-009
5.406822804442948e-003	9.991339e+000	1.009125e-009
5.407822804442948e-003	9.991499e+000	1.009141e-009
5.408822804442948e-003	9.991652e+000	1.009157e-009
5.409822804442948e-003	9.991793e+000	1.009171e-009
5.410822804442948e-003	9.991919e+000	1.009184e-009
5.411822804442948e-003	9.992028e+000	1.009195e-009
5.412822804442948e-003	9.992122e+000	1.009204e-009
5.413822804442948e-003	9.992202e+000	1.009212e-009
5.414822804442948e-003	9.992270e+000	1.009219e-009
5.415822804442948e-003	9.992327e+000	1.009225e-009
5.416822804442948e-003	9.992375e+000	1.009230e-009
5.417822804442948e-003	9.992416e+000	1.009234e-009
5.418822804442948e-003	9.992453e+000	1.009238e-009
5.419822804442948e-003	9.992484e+000	1.009241e-009
5.420822804442948e-003	9.992512e+000	1.009244e-009
5.421822804442948e-003	9.992537e+000	1.009246e-009
5.422822804442948e-003	9.992559e+000	1.009248e-009
5.423822804442948e-003	9.992580e+000	1.009251e-009
5.424822804442948e-003	9.992599e+000	1.009252e-009
5.425822804442948e-003	9.992617e+000	1.009254e-009
5.426822804442948e-003	9.992634e+000	1.009256e-009
5.427822804442948e-003	9.992650e+000	1.009258e-009
5.428822804442948e-003	9.992665e+000	1.009259e-009
5.429822804442948e-003	9.992681e+000	1.009261e-009
5.430822804442948e-003	9.992695e+000	1.009262e-009
5.431822804442948e-003	9.992709e+000	1.009264e-009
5.432822804442948e-003	9.992723e+000	1.009265e-009
5.433822804442948e-003	9.992737e+000	1.009266e-009
5.434822804442948e-003	9.992750e+000	1.009268e-009
5.435822804442948e-003	9.992764e+000	1.009269e-009
5.436822804442948e-003	9.992777e+000	1.009270e-009
5.437822804442948e-003	9.992790e+000	1.009272e-009
5.438822804442948e-003	9.992804e+000	1.009273e-009
5.439822804442948e-003	9.992817e+000	1.009275e-009
5.440822804442948e-003	9.992830e+000	1.009276e-009
5.441822804442948e-003	9.992844e+000	1.009277e-009
5.442822804442948e-003	9.992857e+000	1.009279e-009
5.443822804442948e-003	9.992871e+000	1.009280e-009
5.444822804442948e-003	9.992885e+000	1.009281e-009
5.445822804442948e-003	9.992899e+000	1.009283e-009
5.446822804442948e-003	9.992912e+000	1.009284e-009
5.447822804442948e-003	9.992926e+000	1.009286e-009
5.448822804442948e-003	9.992939e+000	1.009287e-009
5.449822804442948e-003	9.992953e+000	1.009288e-009
5.450822804442948e-003	9.992967e+000	1.009290e-009
5.451822804442948e-003	9.992981e+000	1.009291e-009
5.452822804442948e-003	9.992994e+000	1.009292e-009
5.453822804442948e-003	9.993009e+000	1.009294e-009
5.454822804442948e-003	9.993022e+000	1.009295e-009
5.455822804442948e-003	9.993036e+000	1.009297e-009
5.456822804442948e-003	9.993050e+000	1.009298e-009
5.457822804442948e-003	9.993064e+000	1.009299e-009
5.458822804442948e-003	9.993077e+000	1.009301e-009
5.459822804442948e-003	9.993092e+000	1.009302e-009
5.460822804442948e-003	9.993105e+000	1.009304e-009
5.462822804442948e-003	9.993133e+000	1.009306e-009
5.464822804442948e-003	9.993160e+000	1.009309e-009
5.466822804442948e-003	9.993187e+000	1.009312e-009
5.469822804442948e-003	9.993229e+000	1.009316e-009
5.472822804442948e-003	9.993269e+000	1.009320e-009
5.475822804442948e-003	9.993309e+000	1.009324e-009
5.478822804442948e-003	9.993348e+000	1.009328e-009
5.481822804442948e-003	9.993387e+000	1.009332e-009
5.484822804442948e-003	9.993426e+000	1.009336e-009
5.487822804442948e-003	9.993464e+000	1.009340e-009
5.490822804442948e-003	9.993502e+000	1.009344e-009
5.493108518728663e-003	9.993530e+000	1.009347e-009
5.495394233014377e-003	9.993558e+000	1.009349e-009
5.497679947300091e-003	9.993586e+000	1.009352e-009
5.499965661585805e-003	9.993614e+000	1.009355e-009
5.502251375871519e-003	9.993641e+000	1.009358e-009
5.504537090157234e-003	9.993668e+000	1.009360e-009
5.506822804442948e-003	9.993695e+000	1.009363e-009
5.508822804442948e-003	9.993718e+000	1.009366e-009
5.510822804442947e-003	9.993741e+000	1.009368e-009
5.512822804442948e-003	9.993764e+000	1.009370e-009
5.514822804442948e-003	9.993787e+000	1.009373e-009
5.516822804442948e-003	9.993809e+000	1.009375e-009
5.518822804442948e-003	9.993831e+000	1.009377e-009
5.520822804442948e-003	9.993854e+000	1.009379e-009
5.522822804442948e-003	9.993875e+000	1.009381e-009
5.524822804442948e-003	9.993897e+000	1.009384e-009
5.526822804442948e-003	9.993918e+000	1.009386e-009
5.528822804442948e-003	9.993940e+000	1.009388e-009
5.530822804442948e-003	9.993961e+000	1.009390e-009
5.532822804442948e-003	9.993982e+000	1.009392e-009
5.534822804442948e-003	9.994002e+000	1.009394e-009
5.536965661585805e-003	9.994024e+000	1.009396e-009
5.539108518728663e-003	9.994046e+000	1.009399e-009
5.541251375871519e-003	9.994068e+000	1.009401e-009
5.543394233014377e-003	9.994089e+000	1.009403e-009
5.545537090157234e-003	9.994110e+000	1.009405e-009
5.547679947300092e-003	9.994131e+000	1.009407e-009
5.549822804442948e-003	9.994152e+000	1.009409e-009
5.553108518728663e-003	9.994183e+000	1.009413e-009
5.556394233014377e-003	9.994214e+000	1.009416e-009
5.559679947300091e-003	9.994245e+000	1.009419e-009
5.562965661585805e-003	9.994275e+000	1.009422e-009
5.566251375871519e-003	9.994304e+000	1.009425e-009
5.569537090157234e-003	9.994333e+000	1.009428e-009
5.572822804442948e-003	9.994362e+000	1.009431e-009
