time	V(vout)	-I(Rl)
4.000709214611553e-003	2.002534e+001	2.022560e-009
4.000732188376694e-003	2.002454e+001	2.022479e-009
4.000758687846664e-003	2.002355e+001	2.022379e-009
4.000798112649836e-003	2.002198e+001	2.022220e-009
4.000840486623426e-003	2.002017e+001	2.022037e-009
4.000890193063315e-003	2.001789e+001	2.021807e-009
4.000944024644421e-003	2.001523e+001	2.021538e-009
4.001023047676514e-003	2.001091e+001	2.021102e-009
4.001160001476723e-003	2.000238e+001	2.020241e-009
4.001301893423573e-003	1.999115e+001	2.019106e-009
4.001585677317273e-003	1.995904e+001	2.015863e-009
4.001878313420273e-003	1.990769e+001	2.010677e-009
4.002217499922010e-003	1.981895e+001	2.001714e-009
4.002564197132796e-003	1.969741e+001	1.989439e-009
4.002925439427152e-003	1.954133e+001	1.973675e-009
4.003287625465571e-003	1.936222e+001	1.955584e-009
4.003449160126664e-003	1.927501e+001	1.946777e-009
4.003564639999433e-003	1.920922e+001	1.940131e-009
4.003667578264303e-003	1.914896e+001	1.934045e-009
4.003756103760571e-003	1.909603e+001	1.928699e-009
4.003853884401548e-003	1.903598e+001	1.922634e-009
4.004039554152795e-003	1.891785e+001	1.910703e-009
4.004241946709360e-003	1.878284e+001	1.897066e-009
4.004439703803655e-003	1.864080e+001	1.882721e-009
4.004796570298202e-003	1.835935e+001	1.854294e-009
4.005284469671262e-003	1.793892e+001	1.811831e-009
4.005775883986111e-003	1.748683e+001	1.766170e-009
4.006558551752774e-003	1.675359e+001	1.692113e-009
4.007399703206455e-003	1.600170e+001	1.616172e-009
4.008215785586505e-003	1.534846e+001	1.550194e-009
4.008550140360874e-003	1.513667e+001	1.528804e-009
4.008796359094956e-003	1.502371e+001	1.517395e-009
4.008901288196341e-003	1.498458e+001	1.513443e-009
4.009038967538390e-003	1.493644e+001	1.508581e-009
4.009130117122666e-003	1.490485e+001	1.505390e-009
4.009236544294910e-003	1.486824e+001	1.501692e-009
4.009363612455389e-003	1.482479e+001	1.497304e-009
4.009483784798981e-003	1.478405e+001	1.493189e-009
4.009724129486168e-003	1.470338e+001	1.485041e-009
4.009970441250044e-003	1.462177e+001	1.476799e-009
4.010317705105852e-003	1.450890e+001	1.465399e-009
4.010912332289796e-003	1.432100e+001	1.446421e-009
4.011885567141993e-003	1.402465e+001	1.416490e-009
4.012885567141992e-003	1.373330e+001	1.387063e-009
4.013885567141992e-003	1.345484e+001	1.358939e-009
4.014659949466468e-003	1.324726e+001	1.337974e-009
4.015041895116858e-003	1.314935e+001	1.328085e-009
4.015292879550975e-003	1.309112e+001	1.322203e-009
4.015474744627134e-003	1.305676e+001	1.318733e-009
4.015616641012315e-003	1.303675e+001	1.316711e-009
4.015719185846681e-003	1.302632e+001	1.315658e-009
4.015850499016750e-003	1.301668e+001	1.314685e-009
4.016003201338343e-003	1.300858e+001	1.313866e-009
4.016197559396308e-003	1.300121e+001	1.313122e-009
4.016390474985944e-003	1.299581e+001	1.312576e-009
4.016632261731344e-003	1.299048e+001	1.312038e-009
4.016864420551838e-003	1.298608e+001	1.311594e-009
4.017220279747808e-003	1.297990e+001	1.310970e-009
4.017597541576518e-003	1.297361e+001	1.310334e-009
4.018352065233938e-003	1.296124e+001	1.309086e-009
4.019051166014993e-003	1.294986e+001	1.307936e-009
4.020051166014993e-003	1.293366e+001	1.306300e-009
4.021051166014993e-003	1.291755e+001	1.304672e-009
4.022051166014993e-003	1.290152e+001	1.303053e-009
4.023051166014993e-003	1.288557e+001	1.301443e-009
4.024051166014992e-003	1.286971e+001	1.299841e-009
4.025051166014993e-003	1.285394e+001	1.298248e-009
4.026051166014993e-003	1.283826e+001	1.296664e-009
4.027051166014993e-003	1.282266e+001	1.295089e-009
4.028051166014993e-003	1.280715e+001	1.293522e-009
4.029051166014993e-003	1.279172e+001	1.291964e-009
4.030051166014992e-003	1.277638e+001	1.290414e-009
4.031051166014993e-003	1.276112e+001	1.288873e-009
4.032051166014993e-003	1.274594e+001	1.287340e-009
4.033051166014993e-003	1.273085e+001	1.285816e-009
4.034051166014993e-003	1.271584e+001	1.284300e-009
4.035051166014993e-003	1.270091e+001	1.282792e-009
4.036051166014993e-003	1.268606e+001	1.281292e-009
4.037051166014992e-003	1.267130e+001	1.279801e-009
4.038051166014993e-003	1.265662e+001	1.278318e-009
4.039051166014993e-003	1.264201e+001	1.276843e-009
4.040051166014993e-003	1.262749e+001	1.275376e-009
4.041051166014993e-003	1.261305e+001	1.273918e-009
4.042051166014993e-003	1.259868e+001	1.272467e-009
4.043051166014992e-003	1.258440e+001	1.271024e-009
4.044051166014992e-003	1.257019e+001	1.269589e-009
4.045051166014993e-003	1.255606e+001	1.268162e-009
4.046051166014993e-003	1.254201e+001	1.266743e-009
4.047051166014993e-003	1.252804e+001	1.265332e-009
4.048051166014993e-003	1.251414e+001	1.263928e-009
4.049051166014993e-003	1.250032e+001	1.262532e-009
4.050051166014992e-003	1.248657e+001	1.261144e-009
4.051051166014993e-003	1.247290e+001	1.259763e-009
4.052051166014993e-003	1.245931e+001	1.258390e-009
4.053051166014993e-003	1.244579e+001	1.257025e-009
4.054051166014993e-003	1.243234e+001	1.255667e-009
4.055051166014993e-003	1.241897e+001	1.254316e-009
4.056051166014992e-003	1.240567e+001	1.252973e-009
4.057051166014992e-003	1.239245e+001	1.251637e-009
4.058051166014993e-003	1.237929e+001	1.250309e-009
4.059051166014993e-003	1.236621e+001	1.248987e-009
4.060051166014993e-003	1.235320e+001	1.247674e-009
4.061051166014993e-003	1.234027e+001	1.246367e-009
4.062051166014993e-003	1.232740e+001	1.245067e-009
4.063051166014992e-003	1.231460e+001	1.243775e-009
4.064051166014993e-003	1.230188e+001	1.242490e-009
4.065051166014993e-003	1.228922e+001	1.241211e-009
4.066051166014993e-003	1.227663e+001	1.239940e-009
4.067051166014993e-003	1.226412e+001	1.238676e-009
4.068051166014993e-003	1.225167e+001	1.237418e-009
4.069051166014992e-003	1.223929e+001	1.236168e-009
4.070051166014992e-003	1.222697e+001	1.234924e-009
4.071051166014993e-003	1.221473e+001	1.233688e-009
4.072051166014993e-003	1.220255e+001	1.232458e-009
4.073051166014993e-003	1.219044e+001	1.231234e-009
4.074051166014993e-003	1.217840e+001	1.230018e-009
4.075051166014993e-003	1.216642e+001	1.228808e-009
4.076051166014992e-003	1.215451e+001	1.227605e-009
4.077051166014993e-003	1.214266e+001	1.226409e-009
4.078051166014993e-003	1.213088e+001	1.225218e-009
4.079051166014993e-003	1.211916e+001	1.224035e-009
4.080051166014993e-003	1.210751e+001	1.222858e-009
4.081051166014993e-003	1.209592e+001	1.221688e-009
4.082051166014992e-003	1.208439e+001	1.220523e-009
4.083051166014992e-003	1.207293e+001	1.219366e-009
4.084051166014993e-003	1.206153e+001	1.218214e-009
4.085051166014993e-003	1.205019e+001	1.217069e-009
4.086051166014993e-003	1.203892e+001	1.215931e-009
4.087051166014993e-003	1.202770e+001	1.214798e-009
4.088051166014993e-003	1.201655e+001	1.213672e-009
4.089051166014992e-003	1.200546e+001	1.212552e-009
4.090051166014993e-003	1.199443e+001	1.211438e-009
4.091051166014993e-003	1.198347e+001	1.210330e-009
4.092051166014993e-003	1.197256e+001	1.209228e-009
4.093051166014993e-003	1.196171e+001	1.208132e-009
4.094051166014993e-003	1.195092e+001	1.207043e-009
4.095051166014993e-003	1.194019e+001	1.205959e-009
4.096051166014992e-003	1.192952e+001	1.204881e-009
4.097051166014993e-003	1.191891e+001	1.203809e-009
4.098051166014993e-003	1.190835e+001	1.202744e-009
4.099051166014993e-003	1.189786e+001	1.201683e-009
4.100051166014993e-003	1.188742e+001	1.200629e-009
4.101051166014993e-003	1.187704e+001	1.199581e-009
4.102051166014992e-003	1.186671e+001	1.198538e-009
4.103051166014993e-003	1.185644e+001	1.197501e-009
4.104051166014993e-003	1.184623e+001	1.196470e-009
4.105051166014993e-003	1.183608e+001	1.195444e-009
4.106051166014993e-003	1.182598e+001	1.194424e-009
4.107051166014993e-003	1.181594e+001	1.193409e-009
4.108051166014993e-003	1.180595e+001	1.192401e-009
4.109051166014992e-003	1.179601e+001	1.191397e-009
4.110051166014993e-003	1.178613e+001	1.190399e-009
4.111051166014993e-003	1.177631e+001	1.189407e-009
4.112051166014993e-003	1.176654e+001	1.188420e-009
4.113051166014993e-003	1.175682e+001	1.187439e-009
4.114051166014993e-003	1.174715e+001	1.186462e-009
4.115051166014992e-003	1.173754e+001	1.185492e-009
4.116051166014993e-003	1.172798e+001	1.184526e-009
4.117051166014993e-003	1.171848e+001	1.183566e-009
4.118051166014993e-003	1.170902e+001	1.182611e-009
4.119051166014993e-003	1.169962e+001	1.181662e-009
4.120051166014993e-003	1.169027e+001	1.180717e-009
4.121051166014993e-003	1.168097e+001	1.179778e-009
4.122051166014992e-003	1.167172e+001	1.178844e-009
4.123051166014993e-003	1.166253e+001	1.177915e-009
4.124051166014993e-003	1.165338e+001	1.176991e-009
4.125051166014993e-003	1.164428e+001	1.176072e-009
4.126051166014993e-003	1.163523e+001	1.175159e-009
4.127051166014993e-003	1.162624e+001	1.174250e-009
4.128051166014992e-003	1.161729e+001	1.173346e-009
4.129051166014993e-003	1.160839e+001	1.172448e-009
4.130051166014993e-003	1.159954e+001	1.171554e-009
4.131051166014993e-003	1.159074e+001	1.170665e-009
4.132051166014993e-003	1.158199e+001	1.169781e-009
4.133051166014993e-003	1.157328e+001	1.168902e-009
4.134051166014993e-003	1.156463e+001	1.168027e-009
4.135051166014992e-003	1.155602e+001	1.167158e-009
4.136051166014993e-003	1.154745e+001	1.166293e-009
4.137051166014993e-003	1.153894e+001	1.165433e-009
4.138051166014993e-003	1.153047e+001	1.164578e-009
4.139051166014993e-003	1.152205e+001	1.163727e-009
4.140051166014993e-003	1.151367e+001	1.162881e-009
4.141051166014992e-003	1.150534e+001	1.162040e-009
4.142051166014992e-003	1.149706e+001	1.161203e-009
4.143051166014993e-003	1.148882e+001	1.160371e-009
4.144051166014993e-003	1.148063e+001	1.159543e-009
4.145051166014993e-003	1.147248e+001	1.158720e-009
4.146051166014993e-003	1.146437e+001	1.157902e-009
4.147051166014993e-003	1.145632e+001	1.157088e-009
4.148051166014992e-003	1.144830e+001	1.156278e-009
4.149051166014993e-003	1.144033e+001	1.155473e-009
4.150051166014993e-003	1.143240e+001	1.154672e-009
4.151051166014993e-003	1.142452e+001	1.153876e-009
4.152051166014993e-003	1.141668e+001	1.153084e-009
4.153051166014993e-003	1.140888e+001	1.152297e-009
4.154051166014992e-003	1.140112e+001	1.151514e-009
4.155051166014992e-003	1.139341e+001	1.150735e-009
4.156051166014993e-003	1.138574e+001	1.149960e-009
4.157051166014993e-003	1.137811e+001	1.149190e-009
4.158051166014993e-003	1.137053e+001	1.148423e-009
4.159051166014993e-003	1.136299e+001	1.147662e-009
4.160051166014993e-003	1.135548e+001	1.146904e-009
4.161051166014992e-003	1.134802e+001	1.146150e-009
4.162051166014993e-003	1.134060e+001	1.145401e-009
4.163051166014993e-003	1.133322e+001	1.144655e-009
4.164051166014993e-003	1.132588e+001	1.143914e-009
4.165051166014993e-003	1.131858e+001	1.143177e-009
4.166051166014993e-003	1.131132e+001	1.142444e-009
4.167051166014993e-003	1.130410e+001	1.141714e-009
4.168051166014992e-003	1.129692e+001	1.140989e-009
4.169051166014993e-003	1.128978e+001	1.140268e-009
4.170051166014993e-003	1.128268e+001	1.139551e-009
4.171051166014993e-003	1.127562e+001	1.138838e-009
4.172051166014993e-003	1.126860e+001	1.138128e-009
4.174051166014992e-003	1.125467e+001	1.136721e-009
4.175051166014993e-003	1.124776e+001	1.136023e-009
4.176051166014993e-003	1.124089e+001	1.135330e-009
4.177051166014993e-003	1.123405e+001	1.134639e-009
4.178051166014993e-003	1.122726e+001	1.133953e-009
4.179051166014993e-003	1.122050e+001	1.133271e-009
4.180051166014993e-003	1.121378e+001	1.132592e-009
4.181051166014992e-003	1.120710e+001	1.131917e-009
4.182051166014993e-003	1.120045e+001	1.131245e-009
4.183051166014993e-003	1.119384e+001	1.130578e-009
4.184051166014993e-003	1.118726e+001	1.129914e-009
4.185051166014993e-003	1.118073e+001	1.129253e-009
4.186051166014993e-003	1.117422e+001	1.128597e-009
4.187051166014992e-003	1.116776e+001	1.127944e-009
4.188051166014993e-003	1.116133e+001	1.127294e-009
4.189051166014993e-003	1.115493e+001	1.126648e-009
4.190051166014993e-003	1.114857e+001	1.126006e-009
4.191051166014993e-003	1.114224e+001	1.125366e-009
4.192051166014993e-003	1.113595e+001	1.124731e-009
4.193051166014993e-003	1.112969e+001	1.124099e-009
4.194051166014992e-003	1.112347e+001	1.123471e-009
4.195051166014993e-003	1.111728e+001	1.122846e-009
4.196051166014993e-003	1.111113e+001	1.122224e-009
4.197051166014993e-003	1.110501e+001	1.121606e-009
4.198051166014993e-003	1.109892e+001	1.120991e-009
4.199051166014993e-003	1.109287e+001	1.120380e-009
4.200051166014992e-003	1.108685e+001	1.119772e-009
4.201051166014993e-003	1.108086e+001	1.119167e-009
4.202051166014993e-003	1.107491e+001	1.118566e-009
4.203051166014993e-003	1.106899e+001	1.117968e-009
4.204051166014993e-003	1.106310e+001	1.117373e-009
4.205051166014993e-003	1.105724e+001	1.116781e-009
4.206051166014993e-003	1.105142e+001	1.116193e-009
4.207051166014992e-003	1.104562e+001	1.115608e-009
4.208051166014993e-003	1.103986e+001	1.115026e-009
4.209051166014993e-003	1.103413e+001	1.114447e-009
4.210051166014993e-003	1.102843e+001	1.113872e-009
4.211051166014993e-003	1.102277e+001	1.113300e-009
4.212051166014993e-003	1.101713e+001	1.112730e-009
4.213051166014992e-003	1.101153e+001	1.112164e-009
4.214051166014993e-003	1.100595e+001	1.111601e-009
4.215051166014993e-003	1.100041e+001	1.111041e-009
4.216051166014993e-003	1.099490e+001	1.110485e-009
4.217051166014993e-003	1.098942e+001	1.109931e-009
4.218051166014993e-003	1.098396e+001	1.109380e-009
4.219051166014993e-003	1.097854e+001	1.108833e-009
4.220051166014992e-003	1.097315e+001	1.108288e-009
4.221051166014993e-003	1.096778e+001	1.107746e-009
4.222051166014993e-003	1.096245e+001	1.107208e-009
4.223051166014993e-003	1.095715e+001	1.106672e-009
4.224051166014993e-003	1.095187e+001	1.106139e-009
4.225051166014993e-003	1.094663e+001	1.105609e-009
4.226051166014992e-003	1.094141e+001	1.105082e-009
4.227051166014993e-003	1.093622e+001	1.104558e-009
4.228051166014993e-003	1.093106e+001	1.104037e-009
4.229051166014993e-003	1.092593e+001	1.103519e-009
4.230051166014993e-003	1.092082e+001	1.103003e-009
4.231051166014993e-003	1.091575e+001	1.102491e-009
4.232051166014993e-003	1.091070e+001	1.101981e-009
4.233051166014992e-003	1.090568e+001	1.101474e-009
4.234051166014993e-003	1.090069e+001	1.100969e-009
4.235051166014993e-003	1.089572e+001	1.100468e-009
4.236051166014993e-003	1.089078e+001	1.099969e-009
4.237051166014993e-003	1.088587e+001	1.099473e-009
4.238051166014993e-003	1.088099e+001	1.098980e-009
4.239051166014992e-003	1.087613e+001	1.098489e-009
4.240051166014992e-003	1.087130e+001	1.098001e-009
4.241051166014993e-003	1.086650e+001	1.097516e-009
4.242051166014993e-003	1.086172e+001	1.097034e-009
4.243051166014993e-003	1.085697e+001	1.096554e-009
4.244051166014993e-003	1.085224e+001	1.096076e-009
4.245051166014993e-003	1.084754e+001	1.095602e-009
4.246051166014992e-003	1.084287e+001	1.095130e-009
4.247051166014993e-003	1.083822e+001	1.094660e-009
4.248051166014993e-003	1.083360e+001	1.094193e-009
4.249051166014993e-003	1.082900e+001	1.093729e-009
4.250051166014993e-003	1.082443e+001	1.093267e-009
4.251051166014993e-003	1.081988e+001	1.092808e-009
4.252051166014993e-003	1.081536e+001	1.092351e-009
4.253051166014992e-003	1.081086e+001	1.091897e-009
4.254051166014993e-003	1.080639e+001	1.091445e-009
4.255051166014993e-003	1.080194e+001	1.090996e-009
4.256051166014993e-003	1.079752e+001	1.090549e-009
4.257051166014993e-003	1.079312e+001	1.090105e-009
4.259051166014992e-003	1.078439e+001	1.089224e-009
4.260051166014993e-003	1.078007e+001	1.088787e-009
4.261051166014993e-003	1.077576e+001	1.088352e-009
4.262051166014993e-003	1.077148e+001	1.087920e-009
4.263051166014993e-003	1.076723e+001	1.087490e-009
4.264051166014993e-003	1.076299e+001	1.087063e-009
4.265051166014993e-003	1.075879e+001	1.086637e-009
4.266051166014992e-003	1.075460e+001	1.086214e-009
4.267051166014993e-003	1.075043e+001	1.085794e-009
4.268051166014993e-003	1.074629e+001	1.085376e-009
4.269051166014993e-003	1.074218e+001	1.084960e-009
4.270051166014993e-003	1.073808e+001	1.084546e-009
4.271051166014993e-003	1.073401e+001	1.084135e-009
4.272051166014992e-003	1.072996e+001	1.083726e-009
4.273051166014993e-003	1.072593e+001	1.083319e-009
4.274051166014993e-003	1.072192e+001	1.082914e-009
4.275051166014993e-003	1.071794e+001	1.082512e-009
4.276051166014993e-003	1.071398e+001	1.082112e-009
4.277051166014993e-003	1.071004e+001	1.081714e-009
4.278051166014993e-003	1.070612e+001	1.081318e-009
4.279051166014992e-003	1.070222e+001	1.080924e-009
4.280051166014993e-003	1.069835e+001	1.080533e-009
4.281051166014993e-003	1.069449e+001	1.080143e-009
4.282051166014993e-003	1.069066e+001	1.079756e-009
4.283051166014993e-003	1.068684e+001	1.079371e-009
4.284051166014993e-003	1.068305e+001	1.078988e-009
4.285051166014992e-003	1.067928e+001	1.078607e-009
4.286051166014993e-003	1.067553e+001	1.078229e-009
4.287051166014993e-003	1.067180e+001	1.077852e-009
4.288051166014993e-003	1.066809e+001	1.077477e-009
4.289051166014993e-003	1.066440e+001	1.077105e-009
4.290051166014993e-003	1.066074e+001	1.076734e-009
4.291051166014993e-003	1.065709e+001	1.076366e-009
4.292051166014992e-003	1.065346e+001	1.075999e-009
4.293051166014993e-003	1.064985e+001	1.075635e-009
4.294051166014993e-003	1.064626e+001	1.075272e-009
4.295051166014993e-003	1.064269e+001	1.074912e-009
4.296051166014993e-003	1.063914e+001	1.074554e-009
4.297051166014993e-003	1.063561e+001	1.074197e-009
4.298051166014992e-003	1.063210e+001	1.073842e-009
4.299051166014993e-003	1.062861e+001	1.073490e-009
4.300051166014993e-003	1.062514e+001	1.073139e-009
4.301051166014993e-003	1.062169e+001	1.072790e-009
4.302051166014993e-003	1.061825e+001	1.072444e-009
4.303051166014993e-003	1.061484e+001	1.072099e-009
4.304051166014993e-003	1.061144e+001	1.071756e-009
4.305051166014992e-003	1.060806e+001	1.071415e-009
4.306051166014993e-003	1.060470e+001	1.071075e-009
4.307051166014993e-003	1.060136e+001	1.070738e-009
4.308051166014993e-003	1.059804e+001	1.070402e-009
4.309051166014993e-003	1.059474e+001	1.070068e-009
4.310051166014993e-003	1.059145e+001	1.069737e-009
4.311051166014992e-003	1.058818e+001	1.069407e-009
4.312051166014993e-003	1.058493e+001	1.069078e-009
4.313051166014993e-003	1.058170e+001	1.068752e-009
4.314051166014993e-003	1.057849e+001	1.068427e-009
4.315051166014993e-003	1.057529e+001	1.068104e-009
4.316051166014993e-003	1.057211e+001	1.067783e-009
4.317051166014993e-003	1.056895e+001	1.067464e-009
4.318051166014992e-003	1.056580e+001	1.067146e-009
4.319051166014993e-003	1.056268e+001	1.066830e-009
4.320051166014993e-003	1.055957e+001	1.066516e-009
4.321051166014993e-003	1.055647e+001	1.066204e-009
4.322051166014993e-003	1.055340e+001	1.065893e-009
4.323051166014993e-003	1.055034e+001	1.065584e-009
4.324051166014993e-003	1.054730e+001	1.065277e-009
4.325051166014992e-003	1.054427e+001	1.064971e-009
4.326051166014993e-003	1.054126e+001	1.064667e-009
4.327051166014993e-003	1.053827e+001	1.064365e-009
4.328051166014993e-003	1.053529e+001	1.064065e-009
4.329051166014993e-003	1.053233e+001	1.063766e-009
4.330051166014993e-003	1.052939e+001	1.063468e-009
4.331051166014992e-003	1.052646e+001	1.063173e-009
4.332051166014993e-003	1.052355e+001	1.062879e-009
4.333051166014993e-003	1.052065e+001	1.062586e-009
4.334051166014993e-003	1.051778e+001	1.062295e-009
4.335051166014993e-003	1.051491e+001	1.062006e-009
4.336051166014993e-003	1.051206e+001	1.061718e-009
4.337051166014993e-003	1.050923e+001	1.061432e-009
4.338051166014992e-003	1.050641e+001	1.061148e-009
4.339051166014993e-003	1.050361e+001	1.060865e-009
4.340051166014993e-003	1.050083e+001	1.060584e-009
4.341051166014993e-003	1.049806e+001	1.060304e-009
4.342051166014993e-003	1.049530e+001	1.060025e-009
4.344051166014992e-003	1.048984e+001	1.059473e-009
4.345051166014993e-003	1.048713e+001	1.059200e-009
4.346051166014993e-003	1.048443e+001	1.058927e-009
4.347051166014993e-003	1.048175e+001	1.058657e-009
4.348051166014993e-003	1.047908e+001	1.058387e-009
4.349051166014993e-003	1.047643e+001	1.058120e-009
4.350051166014993e-003	1.047380e+001	1.057853e-009
4.351051166014992e-003	1.047117e+001	1.057588e-009
4.352051166014993e-003	1.046857e+001	1.057325e-009
4.353051166014993e-003	1.046597e+001	1.057063e-009
4.354051166014993e-003	1.046339e+001	1.056803e-009
4.355051166014993e-003	1.046083e+001	1.056544e-009
4.356051166014993e-003	1.045828e+001	1.056286e-009
4.357051166014992e-003	1.045574e+001	1.056030e-009
4.358051166014993e-003	1.045322e+001	1.055775e-009
4.359051166014993e-003	1.045071e+001	1.055521e-009
4.360051166014993e-003	1.044821e+001	1.055269e-009
4.361051166014993e-003	1.044573e+001	1.055019e-009
4.362051166014993e-003	1.044326e+001	1.054769e-009
4.363051166014993e-003	1.044081e+001	1.054521e-009
4.364051166014992e-003	1.043837e+001	1.054275e-009
4.365051166014993e-003	1.043594e+001	1.054030e-009
4.366051166014993e-003	1.043352e+001	1.053786e-009
4.367051166014993e-003	1.043112e+001	1.053543e-009
4.368051166014993e-003	1.042873e+001	1.053302e-009
4.369051166014993e-003	1.042636e+001	1.053062e-009
4.370051166014992e-003	1.042400e+001	1.052824e-009
4.371051166014993e-003	1.042165e+001	1.052586e-009
4.372051166014993e-003	1.041931e+001	1.052351e-009
4.373051166014993e-003	1.041699e+001	1.052116e-009
4.374051166014993e-003	1.041468e+001	1.051883e-009
4.375051166014993e-003	1.041238e+001	1.051651e-009
4.376051166014993e-003	1.041010e+001	1.051420e-009
4.377051166014992e-003	1.040782e+001	1.051190e-009
4.378051166014993e-003	1.040556e+001	1.050962e-009
4.379051166014993e-003	1.040332e+001	1.050735e-009
4.380051166014993e-003	1.040108e+001	1.050509e-009
4.381051166014993e-003	1.039886e+001	1.050285e-009
4.382051166014993e-003	1.039665e+001	1.050061e-009
4.383051166014992e-003	1.039445e+001	1.049839e-009
4.384051166014993e-003	1.039226e+001	1.049618e-009
4.385051166014993e-003	1.039009e+001	1.049399e-009
4.386051166014993e-003	1.038792e+001	1.049180e-009
4.387051166014993e-003	1.038577e+001	1.048963e-009
4.388051166014993e-003	1.038363e+001	1.048747e-009
4.389051166014993e-003	1.038151e+001	1.048532e-009
4.390051166014992e-003	1.037939e+001	1.048318e-009
4.391051166014993e-003	1.037729e+001	1.048106e-009
4.392051166014993e-003	1.037519e+001	1.047895e-009
4.393051166014993e-003	1.037311e+001	1.047684e-009
4.394051166014993e-003	1.037104e+001	1.047475e-009
4.395051166014993e-003	1.036898e+001	1.047267e-009
4.396051166014993e-003	1.036694e+001	1.047061e-009
4.397051166014993e-003	1.036490e+001	1.046855e-009
4.398051166014993e-003	1.036288e+001	1.046651e-009
4.399051166014993e-003	1.036086e+001	1.046447e-009
4.400051166014993e-003	1.035886e+001	1.046245e-009
4.401051166014993e-003	1.035687e+001	1.046044e-009
4.402051166014993e-003	1.035489e+001	1.045844e-009
4.403051166014992e-003	1.035292e+001	1.045645e-009
4.404051166014993e-003	1.035096e+001	1.045447e-009
4.405051166014993e-003	1.034901e+001	1.045250e-009
4.406051166014993e-003	1.034708e+001	1.045055e-009
4.407051166014993e-003	1.034515e+001	1.044860e-009
4.408051166014993e-003	1.034323e+001	1.044667e-009
4.409051166014993e-003	1.034133e+001	1.044474e-009
4.410051166014993e-003	1.033943e+001	1.044283e-009
4.411051166014993e-003	1.033755e+001	1.044092e-009
4.412051166014993e-003	1.033567e+001	1.043903e-009
4.413051166014993e-003	1.033381e+001	1.043715e-009
4.414051166014993e-003	1.033196e+001	1.043527e-009
4.415051166014993e-003	1.033011e+001	1.043341e-009
4.416051166014992e-003	1.032828e+001	1.043156e-009
4.417051166014993e-003	1.032645e+001	1.042972e-009
4.418051166014993e-003	1.032464e+001	1.042789e-009
4.419051166014993e-003	1.032284e+001	1.042607e-009
4.420051166014993e-003	1.032104e+001	1.042425e-009
4.421051166014993e-003	1.031926e+001	1.042245e-009
4.422051166014993e-003	1.031749e+001	1.042066e-009
4.423051166014992e-003	1.031572e+001	1.041888e-009
4.424051166014993e-003	1.031397e+001	1.041711e-009
4.425051166014993e-003	1.031222e+001	1.041534e-009
4.426051166014993e-003	1.031049e+001	1.041359e-009
4.427051166014993e-003	1.030876e+001	1.041185e-009
4.429051166014992e-003	1.030534e+001	1.040839e-009
4.430051166014993e-003	1.030364e+001	1.040668e-009
4.431051166014993e-003	1.030195e+001	1.040497e-009
4.432051166014993e-003	1.030027e+001	1.040327e-009
4.433051166014993e-003	1.029860e+001	1.040159e-009
4.434051166014993e-003	1.029694e+001	1.039991e-009
4.435051166014993e-003	1.029529e+001	1.039824e-009
4.436051166014992e-003	1.029365e+001	1.039658e-009
4.437051166014993e-003	1.029202e+001	1.039493e-009
4.438051166014993e-003	1.029039e+001	1.039329e-009
4.439051166014993e-003	1.028877e+001	1.039166e-009
4.441051166014993e-003	1.028557e+001	1.038843e-009
4.442051166014992e-003	1.028398e+001	1.038682e-009
4.443051166014993e-003	1.028240e+001	1.038522e-009
4.444051166014993e-003	1.028083e+001	1.038364e-009
4.445051166014993e-003	1.027927e+001	1.038206e-009
4.446051166014993e-003	1.027771e+001	1.038049e-009
4.447051166014993e-003	1.027617e+001	1.037893e-009
4.448051166014993e-003	1.027463e+001	1.037737e-009
4.449051166014992e-003	1.027310e+001	1.037583e-009
4.450051166014993e-003	1.027158e+001	1.037429e-009
4.451051166014993e-003	1.027007e+001	1.037277e-009
4.453051166014993e-003	1.026707e+001	1.036974e-009
4.454051166014993e-003	1.026558e+001	1.036823e-009
4.455051166014992e-003	1.026410e+001	1.036674e-009
4.456051166014993e-003	1.026263e+001	1.036525e-009
4.457051166014993e-003	1.026116e+001	1.036378e-009
4.458051166014993e-003	1.025971e+001	1.036231e-009
4.459051166014993e-003	1.025826e+001	1.036085e-009
4.460051166014993e-003	1.025682e+001	1.035939e-009
4.461051166014993e-003	1.025539e+001	1.035795e-009
4.462051166014992e-003	1.025397e+001	1.035651e-009
4.463051166014993e-003	1.025255e+001	1.035508e-009
4.464051166014993e-003	1.025114e+001	1.035366e-009
4.465051166014993e-003	1.024974e+001	1.035224e-009
4.466051166014993e-003	1.024835e+001	1.035084e-009
4.467051166014993e-003	1.024697e+001	1.034944e-009
4.468051166014992e-003	1.024559e+001	1.034805e-009
4.469051166014993e-003	1.024422e+001	1.034666e-009
4.470051166014993e-003	1.024286e+001	1.034529e-009
4.471051166014993e-003	1.024150e+001	1.034392e-009
4.472051166014993e-003	1.024016e+001	1.034256e-009
4.473051166014993e-003	1.023882e+001	1.034120e-009
4.474051166014993e-003	1.023748e+001	1.033986e-009
4.475051166014992e-003	1.023616e+001	1.033852e-009
4.476051166014993e-003	1.023484e+001	1.033719e-009
4.477051166014993e-003	1.023353e+001	1.033587e-009
4.478051166014993e-003	1.023223e+001	1.033455e-009
4.479051166014993e-003	1.023093e+001	1.033324e-009
4.480051166014993e-003	1.022964e+001	1.033194e-009
4.481051166014993e-003	1.022836e+001	1.033064e-009
